instance_id,offensiveness,cleaned_text,cleaned_domain,text_with_domain,predicted_label,true_label,cross_entropy
8971,1,"my first ever #dnd kill was using vicious mockery and saying ""you suck"" to a creature so hard, it is head exploded. so do not mess with this bard during this fight. also, liked my comment, so i am feeling extra bardically inspired! #blacklivesmatter #chooseaclass",blm,"blm my first ever #dnd kill was using vicious mockery and saying ""you suck"" to a creature so hard, it is head exploded. so do not mess with this bard during this fight. also, liked my comment, so i am feeling extra bardically inspired! #blacklivesmatter #chooseaclass",0,1,2.2414591312408447
8994,1,i would have thrown your ass off that bridge if i seen you approaching a young girl like that. sad that this is no more than 45 minutes away from me.,blm,blm i would have thrown your ass off that bridge if i seen you approaching a young girl like that. sad that this is no more than 45 minutes away from me.,0,1,1.7030149698257446
9019,1,you just look stupid,blm,blm you just look stupid,0,1,1.234570860862732
9068,1,this the shit i love to see #blacklivesmatter,blm,blm this the shit i love to see #blacklivesmatter,0,1,1.7356728315353394
9070,1,love how she had to dm you girl say it with your chest like you said you are ignorant shit:red_exclamation_mark:,blm,blm love how she had to dm you girl say it with your chest like you said you are ignorant shit:red_exclamation_mark:,0,1,1.1490426063537598
9132,1,america is fucked up fuck racism #blacklivesmatter,blm,blm america is fucked up fuck racism #blacklivesmatter,0,1,0.865358829498291
9155,1,what a sick and twisted idiot,blm,blm what a sick and twisted idiot,0,1,1.1961138248443604
9226,1,"this is disgusting, why you touch a child for supporting george floyd?!?!",blm,"blm this is disgusting, why you touch a child for supporting george floyd?!?!",0,1,1.6803332567214966
9257,1,"if #georgefloyd was about peace then why does his extensive criminal record say otherwise? sick of the bs narrative putting thugs up on pedastals, talking about them like they were angels and such a loss to society. they were felons, convicts, criminals.",blm,"blm if #georgefloyd was about peace then why does his extensive criminal record say otherwise? sick of the bs narrative putting thugs up on pedastals, talking about them like they were angels and such a loss to society. they were felons, convicts, criminals.",0,1,1.4276429414749146
9335,1,"hey: you are not a fucking lesbian. do not you dare try to speak for lesbians. there have always been trans lesbians, just as there have always been trans women. we are good over here. take your bigotry someplace else.",blm,"blm hey: you are not a fucking lesbian. do not you dare try to speak for lesbians. there have always been trans lesbians, just as there have always been trans women. we are good over here. take your bigotry someplace else.",0,1,1.0224146842956543
9350,1,"he is evil for his actions and words aimed at perpetuating the racism myth. remember, keeping that myth alive is all the democrats have.",blm,"blm he is evil for his actions and words aimed at perpetuating the racism myth. remember, keeping that myth alive is all the democrats have.",0,1,1.8970141410827637
9383,1,"face of an angel, naughty like the devil :smiling_face_with_horns::smirking_face: rt if you are going to be on your knees for me? :smiling_face_with_horns::smirking_face: #gayguy #onlyfansboy #cum #hornyboy #gaytwunk #beardedguy #anomymous and do not forget #blacklivesmatter it was a trans black woman that gaves us the rights we have today!!",blm,"blm face of an angel, naughty like the devil :smiling_face_with_horns::smirking_face: rt if you are going to be on your knees for me? :smiling_face_with_horns::smirking_face: #gayguy #onlyfansboy #cum #hornyboy #gaytwunk #beardedguy #anomymous and do not forget #blacklivesmatter it was a trans black woman that gaves us the rights we have today!!",0,1,1.9049495458602905
9386,1,you all got to start beatin these peoples ass,blm,blm you all got to start beatin these peoples ass,0,1,0.9371711611747742
9456,1,"sure. ok. no problem. but you need to stop including the bullshit cases like michael brown and almost every other heavily protested case. 100% of the country knows that george floyd was murdered. walter scott and a few others. i do not know that chauvin is a racist, neither do you",blm,"blm sure. ok. no problem. but you need to stop including the bullshit cases like michael brown and almost every other heavily protested case. 100% of the country knows that george floyd was murdered. walter scott and a few others. i do not know that chauvin is a racist, neither do you",0,1,1.8591033220291138
9476,1,"idiots! it is not a threat! after exerting myself i say ""i am shot."" ""he is shot his wad."" morons",elections2020,"elections2020 idiots! it is not a threat! after exerting myself i say ""i am shot."" ""he is shot his wad."" morons",0,1,1.320749282836914
9486,1,"ok aliens, any fuckin minute now....:alien::alien::alien: #americaortrump #blacklivesmatter #georgefloyd #dictatortrump",blm,"blm ok aliens, any fuckin minute now....:alien::alien::alien: #americaortrump #blacklivesmatter #georgefloyd #dictatortrump",0,1,0.966154932975769
9539,1,nigga dancing like he get a pebble in his shoe,blm,blm nigga dancing like he get a pebble in his shoe,0,1,1.1102049350738525
9613,1,#gop doing the same? fox going to stop lying too? negative ads only? because all i have seen here in maine are ads made from joe's convention speeches. they are about what he will do for all americans.,covid-19,covid-19 #gop doing the same? fox going to stop lying too? negative ads only? because all i have seen here in maine are ads made from joe's convention speeches. they are about what he will do for all americans.,0,1,1.8607828617095947
9653,1,"in 2016, the president of s. korea was protested out of office & into prison. and she was not nearly as corrupt, divisive, depraved, cruel, ignorant, malignantly narcissistic, dangerous, dishonest, autocratic, or racist as the orange tub of lard now in the wh. #blacklivesmatter",blm,"blm in 2016, the president of s. korea was protested out of office & into prison. and she was not nearly as corrupt, divisive, depraved, cruel, ignorant, malignantly narcissistic, dangerous, dishonest, autocratic, or racist as the orange tub of lard now in the wh. #blacklivesmatter",0,1,2.087322473526001
9781,1,spread this to your salvageable shitty conspiracy asshole acquaintances,covid-19,covid-19 spread this to your salvageable shitty conspiracy asshole acquaintances,0,1,0.8262778520584106
9814,1,sexy hot gay fancam 18+ bts nct comeback #kpop follow trick loona fancam blackpink dick nudes gain mutuals rt to join a gc gay porn bg daddy leaked edit mommy retweet vmin itzy lesbian anonymous madison beer,blm,blm sexy hot gay fancam 18+ bts nct comeback #kpop follow trick loona fancam blackpink dick nudes gain mutuals rt to join a gc gay porn bg daddy leaked edit mommy retweet vmin itzy lesbian anonymous madison beer,0,1,0.9828456044197083
9940,1,really?!?! yet #georgefloyd can hold a gun to a pregnant woman’s belly and he is treated as a martyr when he dies. gtfoh a white wisconsin lawyer was charged with a hate crime after spitting on a 17-year-old black protester,blm,blm really?!?! yet #georgefloyd can hold a gun to a pregnant woman’s belly and he is treated as a martyr when he dies. gtfoh a white wisconsin lawyer was charged with a hate crime after spitting on a 17-year-old black protester,0,1,2.2933287620544434
9969,1,here are the facts dumbass,blm,blm here are the facts dumbass,0,1,1.4879144430160522
9988,1,stop sharing cops kneeling. one more time a l l cops are bastards!!!,blm,blm stop sharing cops kneeling. one more time a l l cops are bastards!!!,0,1,1.4391200542449951
9998,1,"where is the pregnant woman that #georgefloyd assaulted? let her come forward & speak her heart about #georgeflyod rather than candace owens if she forgives him, pretty stupid of anyone to hold a grudge on her behalf. if she does not forgive,that is her own right, not ours.",blm,"blm where is the pregnant woman that #georgefloyd assaulted? let her come forward & speak her heart about #georgeflyod rather than candace owens if she forgives him, pretty stupid of anyone to hold a grudge on her behalf. if she does not forgive,that is her own right, not ours.",0,1,2.2077744007110596
