instance_id,offensiveness,cleaned_text,cleaned_domain,text_with_domain,predicted_label,true_label,cross_entropy
3126,1,"but hunter is. he is the criminal, like yourself. is beau happy with your words to troops ""clap, you stupid bastards"", and weak support of leos? i wonder what beau thinks of you.",elections2020,"elections2020 but hunter is. he is the criminal, like yourself. is beau happy with your words to troops ""clap, you stupid bastards"", and weak support of leos? i wonder what beau thinks of you.",1,1,0.16961999237537384
1998,1,your a pedo and you will never be president,elections2020,elections2020 your a pedo and you will never be president,1,1,0.11879923939704895
6721,0,your husband? are you gay?,elections2020,elections2020 your husband? are you gay?,0,0,0.13764262199401855
3258,0,crazy. i have to fight someone now,covid-19,covid-19 crazy. i have to fight someone now,0,0,0.35148876905441284
8581,0,this is worse than what my racist father says about #blacklivesmatter,blm,blm this is worse than what my racist father says about #blacklivesmatter,0,0,0.3674633502960205
4042,1,fuck biden,elections2020,elections2020 fuck biden,1,1,0.09388300776481628
10313,0,cw was pathetic! trump debates 2 democrats and still won!,elections2020,elections2020 cw was pathetic! trump debates 2 democrats and still won!,0,0,0.07276151329278946
4767,1,we all saw your wire dumbass.,elections2020,elections2020 we all saw your wire dumbass.,1,1,0.1267084777355194
7911,0,"i bet you wish you were on the trump train, at least those people are alive. just saying . i do like you, only wish you were a republican!",elections2020,"elections2020 i bet you wish you were on the trump train, at least those people are alive. just saying . i do like you, only wish you were a republican!",0,0,0.16092361509799957
8378,0,chris wallace did not ask to condemn antifa and blm- ridiculous!,elections2020,elections2020 chris wallace did not ask to condemn antifa and blm- ridiculous!,0,0,0.06717829406261444
9187,0,horrible,elections2020,elections2020 horrible,0,0,0.06229529529809952
9026,0,"how the hell does twitter work, anyways #blacklivesmatter",blm,"blm how the hell does twitter work, anyways #blacklivesmatter",0,0,0.1594989001750946
6862,0,you cannot be serious,covid-19,covid-19 you cannot be serious,0,0,0.11063358932733536
2284,1,your stupidity is staggering.. #maga my ass,elections2020,elections2020 your stupidity is staggering.. #maga my ass,1,1,0.08085615187883377
10356,0,"over 3,500 iowa kids have tested positive for coronavirus",covid-19,"covid-19 over 3,500 iowa kids have tested positive for coronavirus",0,0,0.11926575005054474
8895,0,"someone insane cannot help it, harris is knowingly and deliberately being obtuse",elections2020,"elections2020 someone insane cannot help it, harris is knowingly and deliberately being obtuse",0,0,0.1902521550655365
4141,0,trump would not discuss with you anything. most of the things he said i could not understand for his gibberish or lies that made no sense!!!,elections2020,elections2020 trump would not discuss with you anything. most of the things he said i could not understand for his gibberish or lies that made no sense!!!,0,0,0.07282403111457825
3852,0,donald trump has failed completely,elections2020,elections2020 donald trump has failed completely,0,0,0.06350315362215042
10314,0,he denied this many times. anonymous sources are terrible. biden called our troops stupid bastards and he denied it but it is on tape!,elections2020,elections2020 he denied this many times. anonymous sources are terrible. biden called our troops stupid bastards and he denied it but it is on tape!,0,0,0.14170397818088531
10713,0,#trumpdisgustingmaga 27 year old leilani jordan died from covid-19 virus. she worked as a grocery clerk where the employer did not provide any protective equipment. ms. jordan was trying to help in the midst of our pandemic crisis. her last paycheck was $20.64,covid-19,covid-19 #trumpdisgustingmaga 27 year old leilani jordan died from covid-19 virus. she worked as a grocery clerk where the employer did not provide any protective equipment. ms. jordan was trying to help in the midst of our pandemic crisis. her last paycheck was $20.64,0,0,0.22072535753250122
10387,0,must debate ... otherwise withdraw from the election americans deserve answers & wallace was so bad & biased it was a waste of our time. biden did show what a liar he is! and so rude & nasty! #debates2020,elections2020,elections2020 must debate ... otherwise withdraw from the election americans deserve answers & wallace was so bad & biased it was a waste of our time. biden did show what a liar he is! and so rude & nasty! #debates2020,0,0,0.1271660476922989
9071,0,biden harris for president,elections2020,elections2020 biden harris for president,0,0,0.060302115976810455
6545,0,"covid-19 was not in play during ondo election abi. everybody that have hand in all of these wickedness, believe me you cannot escape judgment.",covid-19,"covid-19 covid-19 was not in play during ondo election abi. everybody that have hand in all of these wickedness, believe me you cannot escape judgment.",0,0,0.2204498052597046
3463,1,"""hey dukey lover! the """"fighting fifth"""" sounds like your drunk & talking to your rowdy bottle of scotch. only a #dotard would think that sounds normal. also, quit lying about az.""",covid-19,"covid-19 ""hey dukey lover! the """"fighting fifth"""" sounds like your drunk & talking to your rowdy bottle of scotch. only a #dotard would think that sounds normal. also, quit lying about az.""",1,1,0.11540205776691437
7658,0,an outrageous lie from the wh,elections2020,elections2020 an outrageous lie from the wh,0,0,0.13435283303260803
9457,0,well notre dame’s game next week is going to be cancelled because are not no way covid are not spreading in that mosh pit! :face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy:,covid-19,covid-19 well notre dame’s game next week is going to be cancelled because are not no way covid are not spreading in that mosh pit! :face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy:,0,0,0.6832883954048157
7427,0,"this is bs lies!!! 8 months kids are not testing positive now, 100k tests positive lies.",covid-19,"covid-19 this is bs lies!!! 8 months kids are not testing positive now, 100k tests positive lies.",0,0,0.11253584921360016
7257,0,you all really do not use your brains,elections2020,elections2020 you all really do not use your brains,0,0,0.28082895278930664
46,0,"""new covid-19 advisor is a fraud and not an expert! researchers & doctors at stanford's med school say alas is not an expert in diseases. in fact, he """"peddles falsehoods."""" abc news 9/10/20 and business insider, 9/29/20""",covid-19,"covid-19 ""new covid-19 advisor is a fraud and not an expert! researchers & doctors at stanford's med school say alas is not an expert in diseases. in fact, he """"peddles falsehoods."""" abc news 9/10/20 and business insider, 9/29/20""",0,0,0.23269452154636383
10155,0,i came back to laugh:face_with_tears_of_joy::face_with_tears_of_joy:like wtf,blm,blm i came back to laugh:face_with_tears_of_joy::face_with_tears_of_joy:like wtf,0,0,0.0782862976193428
291,0,"trump does the same with hookers, which by his choice is the same way he treats #maga.",elections2020,"elections2020 trump does the same with hookers, which by his choice is the same way he treats #maga.",0,0,0.17037609219551086
9742,0,"trump administration has taken the historic step of designating a white supremacist group as a global terrorist organization. eulogized robert byrd, the kkk recruiter & kleagle, at his funeral in 2010 #trump2020nowmorethanever #trump2020landslide #trump2020",elections2020,"elections2020 trump administration has taken the historic step of designating a white supremacist group as a global terrorist organization. eulogized robert byrd, the kkk recruiter & kleagle, at his funeral in 2010 #trump2020nowmorethanever #trump2020landslide #trump2020",0,0,0.13537442684173584
