instance_id,offensiveness,cleaned_text,cleaned_domain,text_with_domain,predicted_label,true_label,cross_entropy
8192,1,they all look so stupid :woman_facepalming_medium_skin_tone:,blm,blm they all look so stupid :woman_facepalming_medium_skin_tone:,0,1,1.3559237718582153
5491,1,bye martha mcsally! i always found her unbelievably smug and spineless! #elections2020 #elections #election2020 #uselection,elections2020,elections2020 bye martha mcsally! i always found her unbelievably smug and spineless! #elections2020 #elections #election2020 #uselection,0,1,2.455467939376831
6271,0,creepy joe at it again #pedowood #pedojoe #pedogate #marinaabramovic #adrenochrome #pizzagate #coronavirus #covid_19 #joebiden #joebidenforpresident2020 #trump2020 #whyimnotvotingforjoe,covid-19,covid-19 creepy joe at it again #pedowood #pedojoe #pedogate #marinaabramovic #adrenochrome #pizzagate #coronavirus #covid_19 #joebiden #joebidenforpresident2020 #trump2020 #whyimnotvotingforjoe,1,0,0.9847000241279602
8413,1,that is the dumbest thing i have read all day. trump was out of control and he set the tone. wallace should have cut his mic.,elections2020,elections2020 that is the dumbest thing i have read all day. trump was out of control and he set the tone. wallace should have cut his mic.,0,1,1.4079639911651611
6447,0,"our entire government is one big joke under this soul, heart, brain lacking baboon. it is so sad and so disheartening to read or watch the news each day. #notmypresident #notmygovernment #voteblue2020 better change is what we need!!",covid-19,"covid-19 our entire government is one big joke under this soul, heart, brain lacking baboon. it is so sad and so disheartening to read or watch the news each day. #notmypresident #notmygovernment #voteblue2020 better change is what we need!!",1,0,0.9944876432418823
300,0,"it took a week to get sick. how many people did that entire bar infect in that week? how many at her medical office? sure, you can say hindsight is a bitch. but, some of those they infected will not be afforded that luxury. get that through your heads!",covid-19,"covid-19 it took a week to get sick. how many people did that entire bar infect in that week? how many at her medical office? sure, you can say hindsight is a bitch. but, some of those they infected will not be afforded that luxury. get that through your heads!",1,0,0.8195431232452393
6528,1,i hate commies!,elections2020,elections2020 i hate commies!,0,1,0.8694599866867065
7261,0,"if they can throw you out of walmart for not wearing a mask, she should be thrown out of the press room.",covid-19,"covid-19 if they can throw you out of walmart for not wearing a mask, she should be thrown out of the press room.",1,0,1.3211621046066284
6124,0,the big guy. corrupt and creepy a demented old man! #creepyman !,elections2020,elections2020 the big guy. corrupt and creepy a demented old man! #creepyman !,1,0,2.24088716506958
9493,1,#maga #maga2020 #kag #kag2020 #trump2020 #tcot #ccot #americafirst #patriotsunited #wethepeople ' dear god -- trump has invited the demon semen doc to speak at his texas rally.,elections2020,elections2020 #maga #maga2020 #kag #kag2020 #trump2020 #tcot #ccot #americafirst #patriotsunited #wethepeople ' dear god -- trump has invited the demon semen doc to speak at his texas rally.,0,1,0.7473636269569397
9331,1,i hope every single one of the dummies who went to the protest rallies have to get one of these,covid-19,covid-19 i hope every single one of the dummies who went to the protest rallies have to get one of these,0,1,0.6955513954162598
9292,1,what about this man killed in the same manner as george floyd. why does not he get justice. is it because he is white?,blm,blm what about this man killed in the same manner as george floyd. why does not he get justice. is it because he is white?,0,1,2.2260849475860596
6678,1,yet dims want to abolish the death penalty. and kill babies after months of being alive???,elections2020,elections2020 yet dims want to abolish the death penalty. and kill babies after months of being alive???,0,1,2.061837673187256
7385,0,someone please tell me this is a fucking joke,blm,blm someone please tell me this is a fucking joke,1,0,1.3215179443359375
9578,1,what the,covid-19,covid-19 what the,0,1,1.9072493314743042
5843,0,kammy! your hubby is a dork:rolling_on_the_floor_laughing:,elections2020,elections2020 kammy! your hubby is a dork:rolling_on_the_floor_laughing:,1,0,2.0403666496276855
8724,0,so fucking sad. she should have never been incarcerated to begin with. rest in power.,covid-19,covid-19 so fucking sad. she should have never been incarcerated to begin with. rest in power.,1,0,1.3840583562850952
3135,1,"!!!!! they keepin anonymous for a reason, mf coward",blm,"blm !!!!! they keepin anonymous for a reason, mf coward",0,1,1.630150556564331
8967,0,church of clueless trumpkins.,covid-19,covid-19 church of clueless trumpkins.,1,0,1.0565370321273804
7853,0,only idiots think that covid cares about why humans are assembling.,covid-19,covid-19 only idiots think that covid cares about why humans are assembling.,1,0,1.8221352100372314
9591,1,"sit down and shut the f up , you work for me remember !!",elections2020,"elections2020 sit down and shut the f up , you work for me remember !!",0,1,0.9853388071060181
7494,1,yep even when the mom had a protective order because he punched her in the face.,elections2020,elections2020 yep even when the mom had a protective order because he punched her in the face.,0,1,2.019803047180176
4872,0,that ass for the win :smiling_face_with_heart-eyes:,elections2020,elections2020 that ass for the win :smiling_face_with_heart-eyes:,1,0,1.9667060375213623
450,1,"imagine being a woman and having a ""leader"" say they can grab you by the p***y because of his status, imagine being a latino and that person referring to you a rapist, imagine having a disability and that ""leader"" makes fun of you. this is why we have to #vote #votehimout2020",elections2020,"elections2020 imagine being a woman and having a ""leader"" say they can grab you by the p***y because of his status, imagine being a latino and that person referring to you a rapist, imagine having a disability and that ""leader"" makes fun of you. this is why we have to #vote #votehimout2020",0,1,0.9898269772529602
10149,1,oh c'mon man ! stop with the bs !,elections2020,elections2020 oh c'mon man ! stop with the bs !,0,1,2.072033405303955
4450,1,must restore your security clearance. we know why it was taken & the idiotic senator that advised trump to do it.,elections2020,elections2020 must restore your security clearance. we know why it was taken & the idiotic senator that advised trump to do it.,0,1,1.7710912227630615
2381,0,when liberals are losing they always start singing the lie... trump is a supremacist blues...:musical_note::musical_notes::musical_score: as if they sing loud enough it will somehow make it true lollllll #arielsarmy #bendedknee #ilovetrump,elections2020,elections2020 when liberals are losing they always start singing the lie... trump is a supremacist blues...:musical_note::musical_notes::musical_score: as if they sing loud enough it will somehow make it true lollllll #arielsarmy #bendedknee #ilovetrump,1,0,1.8191678524017334
9608,1,kills floridians!,covid-19,covid-19 kills floridians!,0,1,0.9916761517524719
5383,0,such a shame to use your dead son as a pawn!,elections2020,elections2020 such a shame to use your dead son as a pawn!,1,0,0.9013159275054932
5938,1,you must have a brain the size of a gnat. hiden biden is the racist in this presidential election. his pandering to the african american community will end right after the election. just like all the other 20 times he has run.,elections2020,elections2020 you must have a brain the size of a gnat. hiden biden is the racist in this presidential election. his pandering to the african american community will end right after the election. just like all the other 20 times he has run.,0,1,1.4642597436904907
8095,0,give us a break. people are dying and our country is a mess because of covid-19. stop with all this senseless propaganda. the world is at a new low. schiff and the dems hit a new low via,covid-19,covid-19 give us a break. people are dying and our country is a mess because of covid-19. stop with all this senseless propaganda. the world is at a new low. schiff and the dems hit a new low via,1,0,0.9739224910736084
